id,Country,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10
0,GM01,16130,16137,16145,16152,16158,16165,16171,16177,16183,16189,16194,16199,16204,16208,16212,16216,16220,16224,16227,16231,16234,16237,16240,16243,16246,16249,16251,16254,16256,16259,16261,16263,16265,16267,16269,16271,16272,16274,16276,16277,16279,16280,16281,16283,16284,16285,16286,16287,16288,16289,16290,16291,16292,16293,16294,16295,16295,16296,16297,16297,16298,16299,16299,16300,16300,16301,16301,16302,16302,16303,16303,16304,16304,16304,16305,16305,16305,16306,16306,16306,16307,16307,16307,16307,16308,16308,16308,16308,16308,16309,16309,16309,16309,16309,16309,16310,16310,16310,16310,16310,16310,16310
1,GM02,24089,24100,24111,24122,24132,24142,24152,24161,24170,24178,24186,24194,24201,24207,24214,24219,24225,24230,24235,24240,24245,24250,24254,24259,24263,24267,24271,24275,24278,24282,24285,24288,24291,24293,24296,24299,24301,24303,24305,24307,24309,24311,24313,24314,24316,24317,24318,24320,24321,24322,24323,24324,24325,24326,24327,24328,24329,24330,24330,24331,24332,24332,24333,24333,24334,24334,24335,24335,24336,24336,24336,24337,24337,24337,24338,24338,24338,24339,24339,24339,24339,24339,24340,24340,24340,24340,24340,24341,24341,24341,24341,24341,24341,24341,24341,24341,24342,24342,24342,24342,24342,24342
2,GM03,775,775,775,776,776,776,776,776,777,777,777,777,777,777,778,778,778,778,778,778,778,778,778,779,779,779,779,779,779,779,779,779,779,779,779,779,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781
3,GM04,2656,2658,2659,2661,2662,2663,2665,2666,2667,2668,2669,2670,2672,2672,2673,2674,2675,2676,2677,2678,2678,2679,2680,2681,2681,2682,2683,2683,2684,2685,2685,2686,2686,2687,2687,2688,2688,2689,2689,2689,2690,2690,2690,2691,2691,2691,2692,2692,2692,2692,2693,2693,2693,2693,2693,2694,2694,2694,2694,2694,2694,2694,2695,2695,2695,2695,2695,2695,2695,2695,2695,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2696,2697,2697,2697,2697,2697,2697,2697,2697,2697,2697,2697,2697
4,GM05,10156,10161,10167,10172,10176,10181,10185,10189,10193,10197,10200,10204,10208,10211,10214,10218,10221,10225,10228,10231,10234,10237,10240,10243,10246,10249,10252,10254,10257,10259,10262,10264,10267,10269,10271,10274,10276,10278,10280,10282,10284,10286,10288,10290,10292,10294,10295,10297,10299,10301,10302,10304,10305,10307,10308,10310,10311,10313,10314,10315,10316,10318,10319,10320,10321,10322,10324,10325,10326,10327,10328,10329,10330,10331,10332,10333,10334,10334,10335,10336,10337,10338,10338,10339,10340,10341,10341,10342,10343,10343,10344,10345,10345,10346,10346,10347,10348,10348,10349,10349,10350,10350
5,GM06,9352,9363,9374,9385,9396,9406,9415,9425,9434,9442,9450,9458,9466,9473,9479,9485,9491,9497,9503,9509,9514,9520,9525,9531,9537,9542,9547,9552,9557,9562,9567,9572,9576,9581,9585,9589,9594,9598,9602,9606,9610,9613,9617,9621,9624,9628,9631,9635,9638,9641,9644,9647,9650,9653,9656,9659,9662,9665,9667,9670,9672,9675,9677,9680,9682,9684,9687,9689,9691,9693,9695,9697,9699,9701,9703,9705,9706,9708,9710,9711,9713,9715,9716,9718,9719,9721,9722,9723,9725,9726,9727,9729,9730,9731,9732,9734,9735,9736,9737,9738,9739,9740
6,GM07,25451,25466,25481,25495,25509,25523,25536,25549,25561,25574,25585,25597,25608,25618,25629,25639,25648,25657,25666,25675,25683,25692,25700,25707,25715,25722,25730,25737,25744,25750,25757,25763,25769,25775,25781,25786,25792,25797,25802,25807,25812,25817,25821,25826,25830,25834,25838,25842,25846,25849,25853,25856,25860,25863,25866,25869,25872,25875,25878,25881,25883,25886,25888,25891,25893,25895,25897,25899,25901,25903,25905,25907,25909,25911,25912,25914,25916,25917,25919,25920,25921,25923,25924,25925,25927,25928,25929,25930,25931,25932,25933,25934,25935,25936,25937,25938,25939,25939,25940,25941,25942,25942
7,GM08,5684,5687,5690,5693,5696,5699,5701,5704,5706,5708,5710,5712,5714,5716,5718,5719,5721,5723,5724,5726,5727,5728,5730,5731,5732,5734,5735,5736,5737,5738,5739,5740,5741,5742,5743,5744,5745,5746,5747,5747,5748,5749,5750,5750,5751,5752,5752,5753,5753,5754,5754,5755,5755,5756,5756,5757,5757,5757,5758,5758,5759,5759,5759,5760,5760,5760,5760,5761,5761,5761,5762,5762,5762,5762,5762,5763,5763,5763,5763,5763,5764,5764,5764,5764,5764,5764,5764,5765,5765,5765,5765,5765,5765,5765,5765,5765,5766,5766,5766,5766,5766,5766
8,GM09,1688,1689,1690,1691,1692,1693,1694,1694,1695,1696,1696,1697,1698,1698,1699,1700,1700,1701,1701,1702,1703,1703,1704,1704,1705,1705,1706,1706,1707,1707,1708,1708,1709,1709,1710,1710,1710,1711,1711,1712,1712,1712,1713,1713,1713,1714,1714,1714,1715,1715,1715,1716,1716,1716,1716,1717,1717,1717,1717,1718,1718,1718,1718,1719,1719,1719,1719,1720,1720,1720,1720,1720,1720,1721,1721,1721,1721,1721,1722,1722,1722,1722,1722,1722,1722,1723,1723,1723,1723,1723,1723,1723,1723,1724,1724,1724,1724,1724,1724,1724,1724,1724
9,GM10,2546,2548,2550,2552,2554,2555,2557,2559,2560,2562,2563,2565,2566,2567,2569,2570,2571,2572,2574,2575,2576,2578,2579,2580,2581,2582,2584,2585,2586,2587,2588,2589,2590,2592,2593,2594,2595,2596,2597,2598,2599,2600,2601,2602,2603,2604,2605,2605,2606,2607,2608,2609,2610,2611,2612,2612,2613,2614,2615,2615,2616,2617,2618,2618,2619,2620,2620,2621,2622,2622,2623,2624,2624,2625,2625,2626,2627,2627,2628,2628,2629,2629,2630,2630,2631,2631,2632,2632,2633,2633,2634,2634,2634,2635,2635,2636,2636,2636,2637,2637,2638,2638
