forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,point,NA,58
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.01,0
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.025,0
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.05,8
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.1,11
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.15,13
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.2,17
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.25,23
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.3,40
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.35,48
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.4,52
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.45,58
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.5,58
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.55,59
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.6,65
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.65,81
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.7,82
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.75,87
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.8,94
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.85,107
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.9,108
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.95,111
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.975,113
2022-07-13,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.99,121
2022-07-13,1 wk ahead cum death,2022-07-16,GM01,GM01,point,NA,16465
2022-07-13,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.01,16407
