id,Country,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22
10,"Florida",33674,33738,33801,33866,33931,33997,34063,34130,34198,34267,34337,34408,34481,34554,34628,34703,34778,34854,34929,35004,35079,35154,35229,35303,35377,35451,35524,35597,35669,35740,35811,35881,35949,36017,36083,36149,36213,36276,36337,36398,36456,36514,36569,36623,36676,36727,36776,36824,36870,36914,36957,36998,37037,37074,37110,37145,37177,37209,37238,37266,37293,37318,37342,37365,37386,37406,37424,37442,37458,37473,37488,37501,37513,37525,37535,37545,37554,37563,37570,37577,37584,37590,37595,37600,37605,37609,37612,37616,37619,37621,37624,37626,37628,37630,37632,37633,37634,37635,37636,37637,37638,37639,37639,37640,37640,37641,37641,37641,37642,37642,37642,37642,37642,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643,37643
11,"New York",50633,50708,50783,50858,50933,51010,51087,51166,51246,51327,51410,51495,51583,51674,51767,51862,51958,52056,52155,52255,52356,52457,52559,52663,52767,52871,52976,53081,53186,53291,53396,53501,53605,53709,53812,53914,54016,54116,54215,54313,54409,54504,54597,54688,54777,54864,54950,55033,55113,55192,55268,55342,55413,55482,55548,55612,55673,55732,55788,55842,55893,55942,55989,56033,56075,56115,56152,56187,56221,56252,56281,56309,56334,56358,56381,56401,56421,56439,56455,56470,56485,56497,56509,56520,56530,56539,56548,56555,56562,56568,56574,56579,56584,56588,56592,56595,56598,56601,56603,56605,56607,56609,56610,56611,56612,56613,56614,56615,56616,56616,56617,56617,56618,56618,56618,56618,56619,56619,56619,56619,56619,56619,56619,56619,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620,56620
12,"Rhode Island",2630,2633,2635,2638,2640,2643,2645,2648,2650,2653,2656,2658,2661,2663,2665,2668,2670,2672,2674,2676,2678,2680,2682,2683,2685,2687,2688,2690,2691,2693,2694,2695,2696,2698,2699,2700,2701,2702,2703,2703,2704,2705,2706,2707,2707,2708,2708,2709,2709,2710,2710,2711,2711,2712,2712,2712,2713,2713,2713,2713,2714,2714,2714,2714,2714,2714,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716,2716
13,"Georgia",19212,19252,19292,19332,19372,19412,19452,19491,19531,19569,19607,19645,19682,19718,19754,19790,19825,19859,19893,19927,19959,19991,20023,20054,20084,20114,20143,20172,20200,20227,20254,20280,20306,20330,20355,20378,20401,20423,20444,20465,20485,20504,20523,20541,20558,20575,20591,20606,20621,20635,20648,20661,20673,20685,20696,20707,20716,20726,20735,20743,20751,20758,20765,20772,20778,20784,20789,20794,20799,20803,20807,20811,20815,20818,20821,20823,20826,20828,20830,20832,20834,20836,20837,20839,20840,20841,20842,20843,20844,20844,20845,20846,20846,20847,20847,20848,20848,20848,20848,20849,20849,20849,20849,20849,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850,20850
14,"New Hampshire",1249,1251,1254,1256,1259,1262,1265,1267,1270,1273,1276,1279,1282,1286,1289,1292,1296,1299,1302,1306,1309,1312,1316,1319,1322,1326,1329,1332,1335,1339,1342,1345,1348,1351,1354,1357,1360,1363,1365,1368,1371,1373,1376,1378,1381,1383,1385,1387,1390,1392,1394,1395,1397,1399,1400,1402,1404,1405,1406,1408,1409,1410,1411,1412,1413,1414,1415,1415,1416,1417,1418,1418,1419,1419,1420,1420,1420,1421,1421,1421,1422,1422,1422,1422,1423,1423,1423,1423,1423,1423,1423,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424
15,"North Carolina",12136,12152,12169,12185,12202,12219,12236,12253,12269,12286,12303,12319,12334,12349,12363,12377,12390,12403,12416,12428,12440,12451,12463,12474,12484,12495,12505,12514,12524,12533,12542,12551,12559,12567,12575,12583,12590,12597,12604,12611,12617,12623,12629,12635,12641,12646,12651,12656,12660,12665,12669,12673,12677,12681,12684,12688,12691,12694,12696,12699,12702,12704,12706,12708,12710,12712,12714,12715,12717,12718,12720,12721,12722,12723,12724,12725,12725,12726,12727,12728,12728,12729,12729,12729,12730,12730,12731,12731,12731,12731,12732,12732,12732,12732,12732,12732,12732,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733
16,"New Jersey",24637,24669,24701,24733,24766,24800,24833,24868,24902,24937,24973,25008,25044,25079,25115,25151,25187,25224,25259,25295,25331,25367,25402,25437,25471,25506,25540,25573,25606,25638,25670,25701,25732,25762,25791,25820,25847,25874,25901,25926,25951,25974,25997,26019,26040,26061,26080,26099,26117,26134,26150,26165,26180,26194,26207,26219,26231,26242,26252,26262,26271,26279,26287,26295,26302,26308,26314,26319,26324,26329,26333,26337,26341,26344,26347,26350,26353,26355,26357,26359,26361,26362,26364,26365,26366,26367,26368,26369,26370,26370,26371,26371,26372,26372,26373,26373,26373,26373,26374,26374,26374,26374,26374,26374,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375,26375
17,"Colorado",6126,6131,6135,6140,6144,6149,6154,6159,6164,6169,6174,6180,6185,6191,6197,6202,6208,6214,6220,6226,6232,6238,6244,6250,6256,6262,6268,6274,6280,6286,6292,6298,6304,6309,6315,6321,6326,6332,6337,6343,6348,6353,6358,6363,6368,6373,6377,6382,6386,6390,6394,6398,6402,6406,6409,6413,6416,6419,6422,6425,6427,6430,6432,6435,6437,6439,6441,6443,6445,6446,6448,6449,6451,6452,6453,6454,6455,6456,6457,6458,6459,6459,6460,6460,6461,6462,6462,6462,6463,6463,6463,6464,6464,6464,6464,6464,6465,6465,6465,6465,6465,6465,6465,6465,6465,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466
18,"Maryland",8350,8363,8377,8390,8405,8419,8434,8449,8465,8481,8497,8514,8531,8549,8567,8586,8604,8623,8642,8662,8681,8701,8721,8740,8761,8781,8801,8821,8841,8862,8882,8902,8922,8942,8961,8981,9000,9019,9038,9057,9075,9093,9110,9127,9144,9160,9176,9192,9207,9221,9236,9249,9262,9275,9287,9299,9310,9321,9331,9341,9350,9359,9367,9375,9383,9390,9397,9403,9409,9414,9420,9424,9429,9433,9437,9441,9444,9447,9450,9453,9455,9457,9459,9461,9463,9465,9466,9467,9468,9470,9470,9471,9472,9473,9473,9474,9475,9475,9475,9476,9476,9476,9477,9477,9477,9477,9477,9477,9477,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478,9478
19,"Nevada",5274,5280,5285,5291,5296,5301,5306,5311,5316,5321,5327,5332,5337,5343,5348,5354,5359,5365,5370,5376,5382,5387,5392,5398,5403,5409,5414,5419,5425,5430,5435,5440,5445,5450,5455,5460,5465,5469,5474,5478,5482,5487,5491,5495,5499,5503,5506,5510,5513,5516,5520,5523,5526,5529,5531,5534,5536,5539,5541,5543,5545,5547,5549,5551,5552,5554,5555,5557,5558,5559,5560,5561,5562,5563,5564,5565,5566,5566,5567,5568,5568,5569,5569,5570,5570,5570,5571,5571,5571,5571,5572,5572,5572,5572,5572,5572,5572,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573,5573
20,"Tennessee",11915,11928,11942,11956,11969,11983,11996,12009,12022,12035,12047,12059,12071,12082,12092,12102,12112,12121,12129,12138,12146,12154,12161,12168,12175,12181,12188,12193,12199,12205,12210,12215,12219,12224,12228,12232,12235,12239,12242,12245,12248,12251,12254,12256,12259,12261,12263,12265,12267,12268,12270,12271,12272,12274,12275,12276,12277,12278,12279,12279,12280,12281,12281,12282,12282,12283,12283,12284,12284,12284,12284,12285,12285,12285,12285,12285,12286,12286,12286,12286,12286,12286,12286,12286,12286,12286,12286,12286,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287,12287
21,"Hawaii",467,468,469,470,471,472,473,475,476,477,478,480,481,482,484,485,487,488,490,491,493,494,496,498,499,501,503,505,506,508,510,512,514,516,517,519,521,523,525,527,529,530,532,534,536,538,539,541,543,545,546,548,549,551,553,554,555,557,558,560,561,562,563,564,565,567,568,569,569,570,571,572,573,573,574,575,575,576,576,577,577,578,578,579,579,579,580,580,580,580,581,581,581,581,581,581,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583
22,"Indiana",13074,13084,13094,13105,13115,13125,13136,13147,13158,13170,13181,13193,13205,13217,13230,13242,13255,13268,13281,13294,13307,13320,13334,13347,13361,13375,13388,13402,13416,13430,13445,13459,13473,13488,13502,13516,13531,13545,13560,13574,13589,13603,13618,13632,13646,13660,13674,13688,13702,13715,13729,13742,13755,13768,13780,13793,13805,13816,13828,13839,13850,13861,13871,13881,13891,13901,13910,13919,13927,13935,13943,13950,13958,13964,13971,13977,13983,13989,13994,13999,14004,14008,14012,14016,14020,14024,14027,14030,14033,14035,14038,14040,14042,14044,14046,14048,14049,14050,14052,14053,14054,14055,14056,14057,14057,14058,14058,14059,14059,14060,14060,14061,14061,14061,14061,14062,14062,14062,14062,14062,14062,14062,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063
23,"Kentucky",6149,6174,6197,6221,6243,6266,6288,6309,6331,6352,6374,6395,6417,6438,6459,6479,6500,6521,6541,6562,6582,6602,6623,6643,6663,6683,6702,6722,6741,6760,6778,6797,6815,6833,6850,6868,6885,6901,6917,6933,6948,6963,6978,6992,7006,7019,7032,7045,7056,7068,7079,7090,7100,7110,7119,7128,7137,7145,7153,7160,7167,7173,7180,7185,7191,7196,7201,7205,7210,7214,7217,7221,7224,7227,7230,7232,7235,7237,7239,7241,7242,7244,7245,7247,7248,7249,7250,7251,7252,7252,7253,7253,7254,7254,7255,7255,7256,7256,7256,7256,7257,7257,7257,7257,7257,7257,7257,7257,7257,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258,7258
24,"Minnesota",6953,6959,6966,6972,6979,6986,6993,7000,7008,7015,7023,7032,7040,7049,7057,7066,7075,7083,7092,7101,7110,7118,7127,7136,7145,7153,7162,7171,7179,7187,7196,7204,7212,7220,7228,7236,7244,7251,7259,7266,7273,7280,7286,7293,7299,7305,7311,7317,7323,7328,7333,7338,7343,7348,7352,7356,7360,7364,7368,7371,7375,7378,7381,7383,7386,7389,7391,7393,7395,7397,7399,7400,7402,7403,7405,7406,7407,7408,7409,7410,7411,7412,7412,7413,7413,7414,7414,7415,7415,7416,7416,7416,7416,7417,7417,7417,7417,7417,7417,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418,7418
25,"Oklahoma",4953,4954,4955,4956,4957,4957,4958,4959,4960,4961,4961,4962,4963,4963,4964,4965,4965,4966,4967,4967,4968,4968,4969,4969,4970,4970,4971,4971,4971,4972,4972,4973,4973,4973,4974,4974,4974,4974,4975,4975,4975,4975,4976,4976,4976,4976,4976,4976,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978
26,"Pennsylvania",25173,25201,25229,25259,25289,25320,25352,25386,25420,25455,25491,25527,25565,25602,25641,25680,25718,25757,25795,25833,25872,25909,25947,25985,26022,26060,26097,26133,26170,26206,26242,26277,26312,26347,26381,26414,26447,26480,26512,26543,26573,26603,26632,26661,26689,26716,26742,26768,26792,26816,26839,26861,26883,26904,26923,26942,26961,26978,26995,27010,27026,27040,27053,27066,27078,27090,27101,27111,27121,27130,27138,27146,27153,27160,27166,27172,27178,27183,27187,27192,27196,27199,27203,27206,27209,27211,27213,27215,27217,27219,27221,27222,27223,27225,27226,27226,27227,27228,27229,27229,27230,27230,27231,27231,27231,27231,27232,27232,27232,27232,27232,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233,27233
27,"South Carolina",9196,9208,9219,9231,9243,9255,9266,9278,9290,9301,9313,9324,9335,9346,9356,9367,9377,9387,9398,9407,9417,9426,9435,9444,9453,9462,9470,9478,9486,9494,9501,9508,9515,9522,9528,9535,9541,9547,9552,9558,9563,9568,9572,9577,9581,9585,9589,9593,9597,9600,9603,9606,9609,9612,9614,9617,9619,9621,9623,9625,9626,9628,9629,9631,9632,9633,9634,9635,9636,9637,9638,9639,9639,9640,9641,9641,9642,9642,9642,9643,9643,9643,9644,9644,9644,9644,9644,9644,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9645,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646,9646
28,"District of Columbia",1070,1071,1073,1074,1075,1077,1078,1079,1081,1082,1084,1085,1086,1088,1089,1091,1093,1094,1096,1097,1099,1100,1102,1103,1104,1106,1107,1109,1110,1112,1113,1114,1116,1117,1118,1119,1121,1122,1123,1124,1125,1126,1127,1128,1129,1130,1131,1132,1133,1133,1134,1135,1136,1136,1137,1137,1138,1138,1139,1139,1140,1140,1141,1141,1141,1142,1142,1142,1142,1143,1143,1143,1143,1143,1143,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145,1145
29,"Kansas",4889,4894,4899,4903,4908,4913,4917,4922,4926,4931,4935,4940,4944,4949,4953,4957,4961,4965,4969,4973,4976,4980,4983,4987,4990,4993,4996,4999,5002,5004,5007,5010,5012,5014,5017,5019,5021,5023,5025,5027,5028,5030,5031,5033,5034,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5045,5046,5047,5047,5048,5048,5049,5049,5050,5050,5050,5051,5051,5051,5052,5052,5052,5052,5052,5052,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054
