forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,point,NA,6
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.01,0
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.025,0
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.05,0
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.1,2
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.15,3
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.2,4
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.25,4
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.3,4
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.35,4
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.4,5
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.45,5
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.5,6
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.55,6
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.6,7
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.65,7
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.7,7
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.75,7
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.8,9
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.85,9
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.9,10
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.95,12
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.975,16
2021-10-06,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.99,19
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,point,NA,4961
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.01,4955
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.025,4955
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.05,4955
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.1,4957
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.15,4958
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.2,4959
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.25,4959
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.3,4959
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.35,4959
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.4,4960
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.45,4960
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.5,4961
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.55,4961
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.6,4962
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.65,4962
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.7,4962
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.75,4962
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.8,4964
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.85,4964
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.9,4965
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.95,4967
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.975,4971
2021-10-06,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.99,4974
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,point,NA,5
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.01,0
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.025,0
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.05,0
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.1,1
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.15,2
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.2,3
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.25,3
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.3,3
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.35,3
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.4,4
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.45,5
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.5,5
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.55,6
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.6,6
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.65,6
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.7,7
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.75,8
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.8,8
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.85,9
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.9,10
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.95,12
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.975,16
2021-10-06,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.99,19
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,point,NA,4966
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.01,4961
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.025,4961
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.05,4961
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.1,4962
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.15,4963
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.2,4964
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.25,4964
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.3,4964
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.35,4964
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.4,4965
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.45,4966
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.5,4966
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.55,4967
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.6,4967
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.65,4967
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.7,4968
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.75,4969
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.8,4969
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.85,4970
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.9,4971
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.95,4973
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.975,4977
2021-10-06,2 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.99,4980
2021-10-06,3 wk ahead inc death,2021-10-23,PL72,PL72,point,NA,6
2021-10-06,3 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.01,0
2021-10-06,3 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.025,0
2021-10-06,3 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.05,0
