forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,point,NA,65
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.01,5
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.025,9
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.05,16
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.1,19
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.15,31
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.2,42
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.25,46
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.3,52
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.35,59
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.4,61
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.45,63
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.5,65
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.55,69
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.6,70
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.65,76
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.7,80
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.75,83
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.8,84
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.85,92
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.9,99
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.95,106
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.975,114
2021-09-29,1 wk ahead inc death,2021-10-02,GM01,GM01,quantile,0.99,125
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,point,NA,10708
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.01,10648
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.025,10652
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.05,10659
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.1,10662
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.15,10674
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.2,10685
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.25,10689
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.3,10695
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.35,10702
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.4,10704
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.45,10706
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.5,10708
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.55,10712
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.6,10713
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.65,10719
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.7,10723
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.75,10726
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.8,10727
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.85,10735
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.9,10742
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.95,10749
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.975,10757
2021-09-29,1 wk ahead cum death,2021-10-02,GM01,GM01,quantile,0.99,10768
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,point,NA,67
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.01,0
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.025,3
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.05,8
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.1,20
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.15,40
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.2,45
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.25,53
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.3,56
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.35,58
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.4,61
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.45,65
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.5,67
2021-09-29,2 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.55,75
