forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,point,NA,544
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.01,357
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.025,415
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.05,435
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.1,470
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.15,501
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.2,521
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.25,532
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.3,536
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.35,537
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.4,538
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.45,540
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.5,544
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.55,545
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.6,554
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.65,577
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.7,599
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.75,613
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.8,620
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.85,639
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.9,645
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.95,707
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.975,771
2021-01-06,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.99,848
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,point,NA,5469
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.01,5282
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.025,5340
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.05,5360
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.1,5395
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.15,5426
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.2,5446
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.25,5457
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.3,5461
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.35,5462
2021-01-06,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.4,5463
