forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,point,NA,62
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.01,20
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.025,27
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.05,34
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.1,36
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.15,43
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.2,45
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.25,48
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.3,54
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.35,59
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.4,60
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.45,61
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.5,62
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.55,65
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.6,69
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.65,70
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.7,71
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.75,75
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.8,78
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.85,82
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.9,88
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.95,94
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.975,102
2021-10-15,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.99,111
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,point,NA,10820
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.01,10778
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.025,10785
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.05,10792
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.1,10794
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.15,10801
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.2,10803
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.25,10806
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.3,10812
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.35,10817
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.4,10818
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.45,10819
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.5,10820
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.55,10823
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.6,10827
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.65,10828
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.7,10829
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.75,10833
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.8,10836
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.85,10840
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.9,10846
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.95,10852
2021-10-15,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.975,10860
