forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,point,NA,175
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.01,125
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.025,130
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.05,135
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.1,150
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.15,151
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.2,153
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.25,155
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.3,157
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.35,163
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.4,167
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.45,172
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.5,175
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.55,178
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.6,179
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.65,183
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.7,191
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.75,193
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.8,202
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.85,212
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.9,223
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.95,238
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.975,244
2022-03-27,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.99,252
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,point,NA,15130
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.01,15080
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.025,15085
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.05,15090
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.1,15105
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.15,15106
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.2,15108
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.25,15110
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.3,15112
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.35,15118
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.4,15122
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.45,15127
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.5,15130
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.55,15133
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.6,15134
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.65,15138
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.7,15146
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.75,15148
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.8,15157
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.85,15167
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.9,15178
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.95,15193
2022-03-27,1 wk ahead cum death,2022-04-02,GM01,GM01,quantile,0.975,15199
