forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,point,NA,210
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.01,133
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.025,150
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.05,162
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.1,172
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.15,180
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.2,190
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.25,195
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.3,196
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.35,198
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.4,200
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.45,204
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.5,210
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.55,213
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.6,220
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.65,222
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.7,224
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.75,227
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.8,228
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.85,229
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.9,230
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.95,243
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.975,256
2022-02-26,1 wk ahead inc death,2022-03-05,GM01,GM01,quantile,0.99,258
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,point,NA,14440
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.01,14363
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.025,14380
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.05,14392
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.1,14402
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.15,14410
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.2,14420
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.25,14425
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.3,14426
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.35,14428
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.4,14430
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.45,14434
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.5,14440
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.55,14443
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.6,14450
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.65,14452
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.7,14454
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.75,14457
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.8,14458
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.85,14459
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.9,14460
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.95,14473
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.975,14486
2022-02-26,1 wk ahead cum death,2022-03-05,GM01,GM01,quantile,0.99,14488
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,point,NA,178
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.01,0
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.025,0
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.05,0
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.1,7
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.15,78
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.2,120
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.25,128
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.3,139
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.35,150
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.4,161
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.45,170
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.5,178
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.55,182
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.6,190
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.65,191
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.7,198
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.75,199
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.8,203
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.85,218
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.9,231
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.95,278
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.975,556
2022-02-26,2 wk ahead inc death,2022-03-12,GM01,GM01,quantile,0.99,732
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,point,NA,14618
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.01,14440
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.025,14440
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.05,14440
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.1,14447
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.15,14518
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.2,14560
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.25,14568
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.3,14579
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.35,14590
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.4,14601
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.45,14610
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.5,14618
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.55,14622
2022-02-26,2 wk ahead cum death,2022-03-12,GM01,GM01,quantile,0.6,14630
