forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,point,NA,73
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.01,22
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.025,30
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.05,35
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.1,42
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.15,47
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.2,55
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.25,62
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.3,64
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.35,66
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.4,69
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.45,71
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.5,73
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.55,75
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.6,80
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.65,82
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.7,83
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.75,85
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.8,87
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.85,90
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.9,94
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.95,100
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.975,105
2021-10-23,1 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.99,111
2021-10-23,1 wk ahead cum death,2021-10-30,GM01,GM01,point,NA,10955
2021-10-23,1 wk ahead cum death,2021-10-30,GM01,GM01,quantile,0.01,10904
2021-10-23,1 wk ahead cum death,2021-10-30,GM01,GM01,quantile,0.025,10912
2021-10-23,1 wk ahead cum death,2021-10-30,GM01,GM01,quantile,0.05,10917
2021-10-23,1 wk ahead cum death,2021-10-30,GM01,GM01,quantile,0.1,10924
