forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,point,NA,11
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.01,0
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.025,0
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.05,0
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.1,0
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.15,3
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.2,5
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.25,6
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.3,7
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.35,8
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.4,9
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.45,10
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.5,11
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.55,11
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.6,12
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.65,13
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.7,13
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.75,14
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.8,16
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.85,18
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.9,21
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.95,25
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.975,33
2021-10-23,1 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.99,37
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,point,NA,4993
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.01,4982
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.025,4982
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.05,4982
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.1,4982
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.15,4985
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.2,4987
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.25,4988
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.3,4989
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.35,4990
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.4,4991
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.45,4992
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.5,4993
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.55,4993
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.6,4994
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.65,4995
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.7,4995
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.75,4996
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.8,4998
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.85,5000
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.9,5003
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.95,5007
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.975,5015
2021-10-23,1 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.99,5019
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,point,NA,14
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.01,0
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.025,0
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.05,0
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.1,0
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.15,6
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.2,8
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.25,10
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.3,11
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.35,12
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.4,12
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.45,13
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.5,14
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.55,15
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.6,15
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.65,16
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.7,17
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.75,18
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.8,19
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.85,21
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.9,24
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.95,28
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.975,36
2021-10-23,2 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.99,48
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,point,NA,5007
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.01,4993
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.025,4993
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.05,4993
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.1,4993
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.15,4999
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.2,5001
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.25,5003
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.3,5004
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.35,5005
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.4,5005
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.45,5006
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.5,5007
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.55,5008
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.6,5008
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.65,5009
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.7,5010
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.75,5011
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.8,5012
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.85,5014
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.9,5017
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.95,5021
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.975,5029
2021-10-23,2 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.99,5041
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,point,NA,21
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.01,0
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.025,0
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.05,0
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.1,2
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.15,6
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.2,12
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.25,15
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.3,17
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.35,19
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.4,20
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.45,21
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.5,21
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.55,22
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.6,23
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.65,24
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.7,25
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.75,25
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.8,27
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.85,29
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.9,31
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.95,35
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.975,44
2021-10-23,3 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.99,56
2021-10-23,3 wk ahead cum death,2021-11-13,PL72,PL72,point,NA,5028
