forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,point,NA,1
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.01,0
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.025,0
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.05,0
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.1,0
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.15,0
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.2,0
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.25,0
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.3,1
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.35,1
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.4,1
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.45,1
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.5,1
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.55,1
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.6,2
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.65,2
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.7,3
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.75,3
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.8,4
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.85,4
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.9,5
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.95,7
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.975,10
2021-08-11,1 wk ahead inc death,2021-08-14,PL72,PL72,quantile,0.99,14
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,point,NA,4943
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.01,4942
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.025,4942
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.05,4942
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.1,4942
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.15,4942
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.2,4942
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.25,4942
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.3,4943
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.35,4943
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.4,4943
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.45,4943
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.5,4943
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.55,4943
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.6,4944
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.65,4944
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.7,4945
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.75,4945
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.8,4946
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.85,4946
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.9,4947
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.95,4949
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.975,4952
2021-08-11,1 wk ahead cum death,2021-08-14,PL72,PL72,quantile,0.99,4956
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,point,NA,1
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.01,0
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.025,0
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.05,0
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.1,0
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.15,0
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.2,0
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.25,0
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.3,0
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.35,1
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.4,1
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.45,1
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.5,1
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.55,1
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.6,1
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.65,1
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.7,2
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.75,2
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.8,3
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.85,4
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.9,4
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.95,7
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.975,14
2021-08-11,2 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.99,15
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,point,NA,4944
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.01,4943
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.025,4943
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.05,4943
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.1,4943
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.15,4943
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.2,4943
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.25,4943
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.3,4943
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.35,4944
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.4,4944
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.45,4944
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.5,4944
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.55,4944
2021-08-11,2 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.6,4944
