forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,point,NA,48
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.01,0
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.025,0
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.05,0
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.1,20
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.15,29
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.2,36
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.25,38
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.3,40
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.35,42
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.4,45
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.45,47
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.5,48
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.55,50
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.6,56
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.65,59
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.7,62
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.75,68
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.8,76
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.85,78
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.9,81
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.95,87
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.975,90
2022-03-22,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.99,100
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,point,NA,7059
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.01,7011
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.025,7011
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.05,7011
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.1,7031
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.15,7040
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.2,7047
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.25,7049
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.3,7051
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.35,7053
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.4,7056
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.45,7058
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.5,7059
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.55,7061
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.6,7067
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.65,7070
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.7,7073
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.75,7079
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.8,7087
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.85,7089
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.9,7092
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.95,7098
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.975,7101
2022-03-22,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.99,7111
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,point,NA,51
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.01,0
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.025,0
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.05,0
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.1,17
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.15,25
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.2,34
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.25,37
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.3,38
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.35,43
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.4,47
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.45,49
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.5,51
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.55,53
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.6,55
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.65,59
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.7,60
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.75,64
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.8,69
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.85,72
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.9,76
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.95,82
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.975,88
2022-03-22,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.99,95
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,point,NA,7110
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.01,7059
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.025,7059
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.05,7059
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.1,7076
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.15,7084
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.2,7093
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.25,7096
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.3,7097
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.35,7102
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.4,7106
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.45,7108
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.5,7110
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.55,7112
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.6,7114
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.65,7118
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.7,7119
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.75,7123
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.8,7128
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.85,7131
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.9,7135
2022-03-22,2 wk ahead cum death,2022-04-02,PL72,PL72,quantile,0.95,7141
