forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,point,NA,148
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.01,98
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.025,100
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.05,107
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.1,117
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.15,119
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.2,125
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.25,131
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.3,138
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.35,140
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.4,142
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.45,146
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.5,148
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.55,149
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.6,156
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.65,160
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.7,162
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.75,164
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.8,166
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.85,174
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.9,188
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.95,205
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.975,210
2021-03-26,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.99,220
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,point,NA,3191
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.01,3141
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.025,3143
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.05,3150
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.1,3160
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.15,3162
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.2,3168
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.25,3174
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.3,3181
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.35,3183
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.4,3185
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.45,3189
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.5,3191
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.55,3192
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.6,3199
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.65,3203
2021-03-26,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.7,3205
