forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,point,NA,59
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.01,0
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.025,6
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.05,18
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.1,21
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.15,22
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.2,29
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.25,34
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.3,39
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.35,41
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.4,44
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.45,52
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.5,59
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.55,65
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.6,66
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.65,75
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.7,85
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.75,93
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.8,98
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.85,102
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.9,118
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.95,126
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.975,128
2021-06-06,1 wk ahead inc death,2021-06-12,GM01,GM01,quantile,0.99,136
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,point,NA,10076
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.01,10017
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.025,10023
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.05,10035
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.1,10038
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.15,10039
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.2,10046
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.25,10051
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.3,10056
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.35,10058
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.4,10061
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.45,10069
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.5,10076
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.55,10082
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.6,10083
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.65,10092
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.7,10102
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.75,10110
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.8,10115
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.85,10119
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.9,10135
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.95,10143
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.975,10145
2021-06-06,1 wk ahead cum death,2021-06-12,GM01,GM01,quantile,0.99,10153
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,point,NA,39
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.01,0
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.025,0
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.05,8
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.1,15
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.15,16
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.2,19
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.25,26
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.3,30
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.35,32
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.4,34
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.45,36
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.5,39
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.55,46
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.6,52
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.65,61
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.7,63
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.75,77
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.8,88
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.85,92
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.9,98
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.95,120
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.975,123
2021-06-06,2 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.99,132
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,point,NA,10115
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.01,10076
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.025,10076
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.05,10084
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.1,10091
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.15,10092
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.2,10095
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.25,10102
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.3,10106
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.35,10108
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.4,10110
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.45,10112
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.5,10115
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.55,10122
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.6,10128
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.65,10137
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.7,10139
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.75,10153
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.8,10164
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.85,10168
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.9,10174
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.95,10196
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.975,10199
2021-06-06,2 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.99,10208
2021-06-06,3 wk ahead inc death,2021-06-26,GM01,GM01,point,NA,29
2021-06-06,3 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.01,0
