forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,point,NA,110
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.01,52
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.025,73
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.05,79
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.1,86
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.15,91
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.2,98
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.25,103
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.3,103
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.35,103
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.4,105
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.45,106
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.5,110
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.55,114
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.6,116
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.65,120
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.7,124
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.75,127
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.8,131
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.85,140
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.9,144
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.95,161
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.975,166
2022-08-18,1 wk ahead inc death,2022-08-20,GM01,GM01,quantile,0.99,170
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,point,NA,16864
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.01,16806
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.025,16827
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.05,16833
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.1,16840
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.15,16845
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.2,16852
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.25,16857
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.3,16857
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.35,16857
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.4,16859
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.45,16860
2022-08-18,1 wk ahead cum death,2022-08-20,GM01,GM01,quantile,0.5,16864
