forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,point,NA,154
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.01,108
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.025,109
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.05,110
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.1,119
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.15,120
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.2,120
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.25,120
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.3,120
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.35,120
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.4,123
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.45,136
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.5,154
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.55,165
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.6,168
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.65,177
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.7,188
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.75,193
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.8,196
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.85,200
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.9,205
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.95,207
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.975,222
2022-02-16,1 wk ahead inc death,2022-02-19,PL72,PL72,quantile,0.99,241
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,point,NA,6920
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.01,6874
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.025,6875
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.05,6876
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.1,6885
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.15,6886
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.2,6886
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.25,6886
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.3,6886
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.35,6886
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.4,6889
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.45,6902
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.5,6920
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.55,6931
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.6,6934
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.65,6943
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.7,6954
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.75,6959
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.8,6962
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.85,6966
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.9,6971
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.95,6973
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.975,6988
2022-02-16,1 wk ahead cum death,2022-02-19,PL72,PL72,quantile,0.99,7007
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,point,NA,112
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.01,65
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.025,70
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.05,74
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.1,91
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.15,97
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.2,99
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.25,100
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.3,102
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.35,103
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.4,104
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.45,109
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.5,112
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.55,116
2022-02-16,2 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.6,123
