id,Country,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07
0,GM01,14244,14270,14297,14323,14350,14377,14404,14430,14457,14483,14510,14536,14561,14586,14611,14635,14660,14684,14707,14731,14754,14777,14800,14823,14845,14867,14888,14909,14930,14951,14971,14991,15011,15031,15050,15069,15087,15106,15124,15141,15159,15176,15193,15209,15225,15241,15257,15273,15288,15303,15317,15331,15345,15359,15373,15386,15399,15412,15424,15436,15448,15460,15472,15483,15494,15505,15515,15526,15536,15546,15556,15565,15575,15584,15593,15601,15610,15618,15626,15634,15642,15650,15657,15665,15672,15679,15685,15692,15699,15705,15711,15717,15723,15729,15735,15740,15745,15751,15756,15761,15766,15771
1,GM02,21313,21349,21384,21420,21456,21491,21527,21562,21597,21632,21667,21702,21737,21772,21806,21841,21875,21910,21944,21978,22011,22045,22078,22111,22144,22177,22209,22241,22273,22304,22335,22366,22397,22427,22457,22486,22515,22544,22573,22601,22628,22655,22682,22709,22735,22761,22786,22811,22835,22859,22883,22906,22929,22952,22974,22995,23017,23037,23058,23078,23098,23117,23136,23154,23173,23190,23208,23225,23241,23258,23274,23289,23304,23319,23334,23348,23362,23376,23389,23402,23415,23427,23439,23451,23462,23473,23484,23495,23505,23516,23525,23535,23545,23554,23563,23571,23580,23588,23596,23604,23611,23619
2,GM03,680,681,682,683,684,685,686,687,687,688,689,690,690,691,692,692,693,694,694,695,696,696,697,697,698,698,699,699,700,700,700,701,701,702,702,702,703,703,703,704,704,704,705,705,705,705,706,706,706,706,707,707,707,707,708,708,708,708,708,708,709,709,709,709,709,709,710,710,710,710,710,710,710,710,710,711,711,711,711,711,711,711,711,711,711,711,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
3,GM04,2293,2298,2302,2307,2311,2315,2319,2322,2326,2329,2332,2335,2338,2340,2343,2345,2347,2349,2351,2353,2355,2357,2359,2360,2362,2363,2365,2366,2367,2369,2370,2371,2372,2373,2374,2375,2376,2377,2378,2379,2379,2380,2381,2382,2382,2383,2383,2384,2385,2385,2386,2386,2387,2387,2387,2388,2388,2388,2389,2389,2389,2390,2390,2390,2391,2391,2391,2391,2391,2392,2392,2392,2392,2392,2393,2393,2393,2393,2393,2393,2393,2393,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2394,2395,2395,2395,2395,2395,2395,2395,2395,2395
4,GM05,9176,9190,9204,9218,9231,9244,9256,9268,9280,9291,9301,9312,9322,9331,9340,9349,9358,9367,9376,9384,9392,9400,9408,9416,9423,9430,9437,9444,9450,9457,9463,9468,9474,9479,9485,9490,9495,9500,9505,9509,9514,9518,9523,9527,9531,9535,9538,9542,9546,9549,9552,9556,9559,9562,9565,9567,9570,9573,9575,9578,9580,9583,9585,9587,9590,9592,9594,9596,9598,9599,9601,9603,9605,9606,9608,9609,9611,9612,9614,9615,9616,9618,9619,9620,9621,9622,9623,9625,9626,9627,9627,9628,9629,9630,9631,9632,9633,9633,9634,9635,9636,9636
5,GM06,7447,7464,7481,7498,7514,7531,7547,7563,7579,7595,7611,7627,7643,7659,7675,7690,7706,7722,7738,7754,7770,7785,7801,7816,7831,7847,7862,7877,7892,7907,7922,7937,7951,7966,7980,7995,8009,8023,8037,8051,8064,8078,8092,8105,8118,8131,8144,8157,8170,8183,8195,8207,8220,8232,8243,8255,8267,8278,8290,8301,8312,8323,8334,8344,8355,8365,8375,8385,8395,8405,8414,8424,8433,8442,8452,8460,8469,8478,8486,8495,8503,8511,8519,8527,8535,8542,8550,8557,8564,8571,8578,8585,8592,8599,8605,8612,8618,8624,8630,8636,8642,8647
6,GM07,22206,22255,22303,22351,22398,22445,22490,22534,22577,22619,22661,22701,22741,22779,22818,22855,22892,22929,22965,23000,23035,23069,23103,23136,23168,23199,23230,23260,23290,23318,23347,23374,23401,23427,23453,23478,23502,23526,23549,23572,23594,23615,23636,23656,23676,23695,23714,23732,23750,23767,23784,23800,23816,23831,23846,23861,23875,23889,23902,23915,23927,23939,23951,23962,23973,23984,23995,24005,24014,24024,24033,24042,24050,24059,24067,24075,24082,24089,24097,24103,24110,24116,24123,24129,24135,24140,24146,24151,24156,24161,24166,24170,24175,24179,24183,24187,24191,24195,24199,24202,24206,24209
7,GM08,4987,4996,5005,5013,5022,5031,5040,5048,5057,5065,5073,5081,5089,5096,5103,5110,5116,5123,5129,5136,5142,5148,5154,5160,5166,5172,5178,5183,5189,5194,5200,5205,5210,5215,5219,5224,5229,5233,5237,5242,5246,5250,5254,5258,5262,5265,5269,5273,5276,5280,5283,5287,5290,5293,5296,5299,5302,5305,5308,5310,5313,5316,5318,5321,5323,5326,5328,5330,5333,5335,5337,5339,5341,5343,5345,5347,5349,5351,5352,5354,5356,5357,5359,5361,5362,5364,5365,5367,5368,5369,5371,5372,5373,5375,5376,5377,5378,5379,5380,5381,5382,5383
8,GM09,1400,1403,1406,1408,1411,1414,1417,1419,1422,1425,1427,1430,1432,1435,1437,1440,1442,1444,1447,1449,1451,1453,1456,1458,1460,1462,1464,1466,1468,1470,1472,1474,1476,1478,1479,1481,1483,1484,1486,1488,1489,1491,1492,1494,1495,1497,1498,1500,1501,1502,1503,1505,1506,1507,1508,1509,1510,1512,1513,1514,1515,1516,1516,1517,1518,1519,1520,1521,1522,1522,1523,1524,1524,1525,1526,1526,1527,1528,1528,1529,1529,1530,1530,1531,1531,1532,1532,1533,1533,1534,1534,1535,1535,1535,1536,1536,1536,1537,1537,1537,1538,1538
9,GM10,2109,2114,2118,2123,2128,2132,2137,2141,2145,2150,2154,2159,2163,2168,2172,2177,2181,2186,2191,2195,2200,2205,2209,2214,2219,2224,2228,2233,2238,2243,2247,2252,2257,2262,2267,2271,2276,2281,2286,2290,2295,2300,2305,2309,2314,2319,2324,2328,2333,2338,2342,2347,2352,2356,2361,2366,2370,2375,2379,2384,2388,2393,2397,2402,2406,2410,2415,2419,2423,2428,2432,2436,2440,2445,2449,2453,2457,2461,2465,2469,2473,2477,2481,2485,2488,2492,2496,2500,2503,2507,2511,2514,2518,2521,2525,2528,2531,2535,2538,2541,2545,2548
