forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,point,NA,169
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.01,0
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.025,92
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.05,110
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.1,117
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.15,127
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.2,129
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.25,132
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.3,134
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.35,141
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.4,149
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.45,157
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.5,169
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.55,188
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.6,193
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.65,204
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.7,211
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.75,215
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.8,227
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.85,253
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.9,256
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.95,282
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.975,290
2021-11-14,1 wk ahead inc death,2021-11-20,GM01,GM01,quantile,0.99,11083
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,point,NA,11420
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.01,11251
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.025,11343
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.05,11361
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.1,11368
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.15,11378
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.2,11380
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.25,11383
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.3,11385
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.35,11392
2021-11-14,1 wk ahead cum death,2021-11-20,GM01,GM01,quantile,0.4,11400
